Date,Open,High,Low,Close,Adj Close,Volume
2015-11-23,105.199997,105.459999,104.620003,104.900002,96.643997,58800
2015-11-24,104.260002,105.129997,103.889999,104.919998,96.662445,115600
2015-11-25,105.019997,105.070000,104.750000,104.949997,96.690048,61500
2015-11-27,104.919998,105.279999,104.730003,105.120003,96.846680,36100
2015-11-30,105.260002,105.260002,104.500000,104.519997,96.293907,59100
2015-12-01,104.680000,105.339996,104.529999,105.120003,96.846680,121600
2015-12-02,105.099998,105.190002,103.919998,104.089996,95.897751,95300
2015-12-03,104.379997,104.379997,102.470001,102.809998,94.718498,171700
2015-12-04,102.900002,104.190002,102.730003,104.129997,95.934608,106800
2015-12-07,103.980003,103.980003,103.180000,103.489998,95.344971,78900
2015-12-08,102.440002,102.570000,101.709999,101.940002,93.916954,108600
2015-12-09,101.519997,102.779999,100.910004,101.470001,93.483971,150200
2015-12-10,101.540001,102.610001,101.440002,101.989998,93.963020,103200
2015-12-11,100.919998,101.300003,100.000000,100.169998,92.286270,90400
2015-12-14,100.129997,100.309998,99.120003,100.190002,92.304703,135100
2015-12-15,100.540001,100.930000,100.180000,100.389999,92.488960,89800
2015-12-16,101.029999,102.400002,100.720001,102.129997,94.092026,132500
2015-12-17,102.550003,102.580002,100.650002,100.650002,92.728493,119700
2015-12-18,100.089996,100.089996,99.070000,99.070000,91.272835,122600
2015-12-21,99.610001,100.180000,99.269997,99.760002,91.908531,120400
2015-12-22,100.290001,101.309998,99.959999,101.040001,93.087791,118900
2015-12-23,100.949997,101.820000,100.949997,101.800003,94.296608,95200
2015-12-24,101.629997,102.059998,101.629997,101.820000,94.315132,64900
2015-12-28,101.389999,101.669998,100.800003,101.430000,93.953880,192100
2015-12-29,101.949997,102.580002,101.889999,102.440002,94.889450,99900
2015-12-30,102.279999,102.480003,101.599998,101.650002,94.157684,105500
2015-12-31,101.370003,101.790001,100.800003,101.029999,93.583374,94000
2016-01-04,99.250000,99.419998,98.349998,99.419998,92.092033,181900
2016-01-05,99.680000,99.900002,98.830002,99.550003,92.212456,97400
2016-01-06,98.209999,98.849998,97.459999,98.029999,90.804482,102000
2016-01-07,96.500000,96.940002,95.000000,95.300003,88.275711,157700
2016-01-08,95.870003,96.029999,93.989998,94.040001,87.108589,123800
2016-01-11,94.540001,94.849998,93.250000,94.220001,87.275322,178700
2016-01-12,94.849998,95.029999,93.639999,94.769997,87.784775,157500
2016-01-13,95.220001,95.360001,92.110001,92.389999,85.580208,133200
2016-01-14,92.760002,94.120003,91.599998,93.480003,86.589859,126000
2016-01-15,91.120003,92.139999,90.669998,91.750000,84.987373,240300
2016-01-19,92.790001,92.860001,90.779999,91.599998,84.848419,292700
2016-01-20,90.250000,91.419998,88.230003,90.669998,83.986984,261000
2016-01-21,90.809998,91.970001,90.150002,91.010002,84.301918,252700
2016-01-22,92.209999,92.610001,91.239998,92.040001,85.255997,154100
2016-01-25,91.769997,91.949997,90.650002,90.730003,84.042564,353100
2016-01-26,91.019997,92.709999,91.019997,92.650002,85.821022,137400
2016-01-27,92.269997,93.209999,91.139999,91.570000,84.820633,131500
2016-01-28,92.269997,92.309998,91.220001,92.000000,85.218948,196300
2016-01-29,92.430000,94.599998,92.400002,94.519997,87.553192,123300
2016-02-01,93.949997,94.750000,93.209999,94.309998,87.358673,135500
2016-02-02,93.559998,93.559998,91.959999,92.250000,85.450516,117300
2016-02-03,92.870003,93.680000,91.160004,93.459999,86.571327,125400
2016-02-04,93.379997,95.870003,93.379997,95.150002,88.136772,89000
2016-02-05,94.820000,95.110001,93.599998,93.930000,87.006691,87500
2016-02-08,92.900002,93.050003,91.750000,92.940002,86.089653,85900
2016-02-09,91.930000,93.949997,91.919998,93.209999,86.339775,125300
2016-02-10,93.699997,94.379997,92.919998,92.930000,86.080399,306000
2016-02-11,91.410004,92.410004,90.099998,91.160004,84.440865,129300
2016-02-12,91.849998,93.080002,91.699997,93.059998,86.200806,122700
2016-02-16,93.910004,95.139999,93.540001,94.970001,87.970039,181700
2016-02-17,95.680000,97.010002,95.680000,96.599998,89.479881,140300
2016-02-18,96.739998,96.849998,96.180000,96.540001,89.424309,87900
2016-02-19,96.000000,96.449997,95.559998,96.300003,89.202003,88000
2016-02-22,97.250000,98.379997,97.250000,97.980003,90.758179,104800
2016-02-23,97.680000,97.900002,96.940002,97.080002,89.924515,94300
2016-02-24,96.190002,97.389999,95.320000,97.250000,90.081970,113200
2016-02-25,97.449997,98.440002,97.239998,98.419998,91.165741,117400
2016-02-26,98.970001,99.320000,98.650002,98.739998,91.462158,117300
2016-02-29,98.699997,99.239998,98.180000,98.180000,90.943436,100200
2016-03-01,98.900002,100.260002,98.760002,100.150002,92.768227,111600
2016-03-02,100.000000,100.430000,99.459999,100.430000,93.027596,123400
2016-03-03,100.470001,101.300003,100.459999,101.220001,93.759354,73800
2016-03-04,101.269997,102.370003,101.050003,101.699997,94.203995,100900
2016-03-07,101.349998,102.169998,101.230003,102.099998,94.574486,100800
2016-03-08,101.339996,101.339996,100.500000,100.580002,93.166527,88400
2016-03-09,100.989998,101.129997,100.550003,100.760002,93.333267,86100
2016-03-10,101.279999,101.489998,99.790001,100.610001,93.194321,81000
2016-03-11,101.320000,102.239998,101.320000,102.160004,94.630074,135300
2016-03-14,101.860001,102.419998,101.730003,102.220001,94.685669,107100
2016-03-15,101.449997,101.930000,101.150002,101.910004,94.398506,96100
2016-03-16,101.760002,103.029999,101.629997,102.769997,95.195099,147400
2016-03-17,102.970001,105.160004,102.970001,104.930000,97.195915,78800
2016-03-18,105.160004,105.910004,105.029999,105.779999,97.983269,91500
2016-03-21,105.260002,105.580002,104.919998,105.480003,98.172203,77200
2016-03-22,104.910004,105.540001,104.830002,105.190002,97.902306,116800
2016-03-23,104.980003,105.000000,104.320000,104.349998,97.120483,59600
2016-03-24,103.739998,104.190002,103.389999,104.190002,96.971565,68500
2016-03-28,104.330002,104.459999,103.720001,104.269997,97.046013,122400
2016-03-29,104.019997,105.230003,103.580002,105.190002,97.902306,76500
2016-03-30,105.769997,106.160004,105.419998,105.559998,98.246643,77700
2016-03-31,105.519997,105.620003,105.050003,105.209999,97.920883,46800
2016-04-01,104.540001,105.570000,103.870003,105.500000,98.190819,171000
2016-04-04,105.410004,105.410004,104.190002,104.269997,97.046013,74300
2016-04-05,103.559998,104.089996,103.430000,103.599998,96.422440,138600
2016-04-06,103.620003,104.099998,102.910004,104.099998,96.887802,73600
2016-04-07,103.480003,103.830002,102.870003,103.199997,96.050156,52200
2016-04-08,103.860001,104.779999,103.610001,103.830002,96.636520,59500
2016-04-11,104.199997,104.910004,103.720001,103.720001,96.534126,79200
2016-04-12,103.699997,104.820000,103.699997,104.519997,97.278702,114800
2016-04-13,105.160004,106.320000,105.160004,106.239998,98.879539,83900
2016-04-14,106.470001,106.510002,106.059998,106.190002,98.833023,83300
2016-04-15,106.279999,106.400002,106.099998,106.370003,99.000542,66100
2016-04-18,106.019997,106.809998,105.760002,106.660004,99.270447,74000
2016-04-19,107.050003,107.599998,106.800003,107.220001,99.791626,74700
2016-04-20,107.220001,107.639999,106.830002,107.139999,99.717186,129400
2016-04-21,107.110001,107.320000,106.550003,106.720001,99.326279,80200
2016-04-22,106.760002,107.190002,106.559998,107.110001,99.689278,51300
2016-04-25,106.860001,106.870003,105.959999,106.269997,98.907448,61500
2016-04-26,106.510002,107.370003,106.510002,107.339996,99.903328,60000
2016-04-27,107.540001,108.300003,107.129997,108.120003,100.629288,89300
2016-04-28,107.339996,108.260002,106.769997,106.959999,99.549652,66600
2016-04-29,106.449997,106.839996,105.800003,106.339996,98.972610,58800
2016-05-02,106.570000,106.900002,106.089996,106.760002,99.363510,90100
2016-05-03,106.080002,106.080002,105.150002,105.750000,98.423477,75500
2016-05-04,105.269997,105.349998,104.120003,104.500000,97.260078,90600
2016-05-05,104.779999,105.080002,104.230003,104.309998,97.083244,56300
2016-05-06,103.919998,105.190002,103.839996,105.050003,97.771996,66500
2016-05-09,105.000000,105.059998,104.459999,104.589996,97.343857,158300
2016-05-10,105.160004,106.480003,105.099998,106.430000,99.056389,55100
2016-05-11,106.269997,106.680000,105.610001,105.610001,98.293198,54800
2016-05-12,105.930000,106.089996,104.790001,105.290001,97.995346,49800
2016-05-13,105.190002,105.440002,103.779999,104.050003,96.841263,98200
2016-05-16,104.269997,105.580002,104.269997,105.199997,97.911591,51100
2016-05-17,105.019997,105.900002,104.440002,104.709999,97.455536,64400
2016-05-18,104.349998,105.300003,103.900002,104.419998,97.185638,329200
2016-05-19,103.680000,103.820000,102.809998,103.540001,96.366600,63300
2016-05-20,103.910004,104.639999,103.910004,104.260002,97.036720,46400
2016-05-23,104.370003,104.480003,103.839996,104.019997,96.813347,60900
2016-05-24,104.580002,105.570000,104.580002,105.300003,98.004669,66200
2016-05-25,105.779999,106.300003,105.769997,106.080002,98.730637,61600
2016-05-26,106.290001,106.519997,105.839996,105.860001,98.525848,87600
2016-05-27,106.019997,106.290001,105.320000,106.239998,98.879539,109900
2016-05-31,106.389999,106.669998,105.889999,106.419998,99.047066,59600
2016-06-01,105.870003,106.500000,105.349998,106.400002,99.028450,56600
2016-06-02,106.309998,106.599998,106.040001,106.570000,99.186684,60800
2016-06-03,106.449997,106.650002,105.639999,106.550003,99.168068,71300
2016-06-06,106.669998,107.629997,106.610001,107.489998,100.042931,64600
2016-06-07,107.650002,108.379997,107.650002,107.989998,100.508293,53400
2016-06-08,108.169998,108.800003,108.169998,108.709999,101.178413,58400
2016-06-09,108.190002,108.650002,108.029999,108.610001,101.085327,65800
2016-06-10,107.720001,107.790001,106.940002,107.269997,99.838196,78500
2016-06-13,106.860001,107.190002,106.029999,106.029999,98.684074,71400
2016-06-14,105.900002,106.320000,105.430000,106.000000,98.656174,55000
2016-06-15,106.339996,106.879997,105.959999,106.080002,98.730637,82300
2016-06-16,105.459999,106.330002,104.669998,106.209999,98.851624,66400
2016-06-17,106.160004,106.650002,105.830002,106.320000,98.953995,88800
2016-06-20,107.320000,108.349998,107.320000,107.470001,100.024323,71700
2016-06-21,107.040001,107.080002,106.559998,106.739998,99.794312,44600
2016-06-22,106.900002,107.129997,106.389999,106.440002,99.513855,360300
2016-06-23,107.519997,107.790001,107.239998,107.790001,100.776009,159600
2016-06-24,104.029999,105.239998,103.000000,103.239998,96.522095,147500
2016-06-27,102.440002,102.440002,100.029999,100.629997,94.081924,106100
2016-06-28,101.720001,102.239998,101.239998,102.239998,95.587151,128200
2016-06-29,103.309998,104.290001,103.209999,104.129997,97.354164,62700
2016-06-30,104.220001,106.269997,104.199997,106.269997,99.354904,82700
2016-07-01,106.160004,107.120003,106.160004,106.709999,99.766289,72500
2016-07-05,106.209999,106.209999,105.080002,105.599998,98.728516,122400
2016-07-06,105.220001,106.180000,104.620003,106.180000,99.270775,93200
2016-07-07,106.209999,106.930000,105.949997,106.459999,99.532547,84900
2016-07-08,107.139999,108.720001,107.110001,108.570000,101.505257,69800
2016-07-11,108.870003,109.610001,108.870003,109.309998,102.197105,78700
2016-07-12,109.919998,110.610001,109.610001,110.410004,103.225517,579200
2016-07-13,110.690002,111.059998,110.110001,110.580002,103.384453,1282900
2016-07-14,111.309998,111.639999,111.180000,111.339996,104.095009,88600
2016-07-15,111.580002,111.620003,111.139999,111.419998,104.169777,84000
2016-07-18,111.339996,111.529999,111.029999,111.279999,104.038925,135500
2016-07-19,110.989998,111.480003,110.820000,111.230003,103.992172,77500
2016-07-20,111.349998,111.900002,111.129997,111.589996,104.328728,56100
2016-07-21,111.330002,111.500000,110.360001,110.589996,103.393806,58000
2016-07-22,110.110001,110.809998,109.800003,110.769997,103.562088,40100
2016-07-25,110.510002,110.510002,109.900002,110.120003,102.954391,56400
2016-07-26,110.279999,111.089996,110.279999,111.089996,103.861267,68400
2016-07-27,111.199997,111.290001,110.370003,110.620003,103.421852,61200
2016-07-28,110.440002,110.750000,110.000000,110.639999,103.440567,37100
2016-07-29,110.269997,110.699997,109.930000,110.349998,103.169441,83700
2016-08-01,110.400002,110.589996,109.800003,110.139999,102.973091,52500
2016-08-02,109.930000,110.139999,108.820000,109.169998,102.066216,66800
2016-08-03,109.029999,109.660004,109.029999,109.599998,102.468216,72000
2016-08-04,109.769997,110.070000,109.639999,109.779999,102.636505,31500
2016-08-05,110.180000,111.050003,110.180000,110.980003,103.758438,45500
2016-08-08,111.070000,111.459999,110.839996,111.029999,103.805176,52700
2016-08-09,111.029999,111.250000,110.809998,111.010002,103.786491,239500
2016-08-10,110.989998,111.040001,110.540001,110.900002,103.683640,44400
2016-08-11,111.089996,111.730003,111.089996,111.589996,104.328728,55100
2016-08-12,111.339996,111.389999,111.000000,111.220001,103.982819,82900
2016-08-15,111.410004,112.139999,111.410004,112.000000,104.712059,44500
2016-08-16,111.750000,111.760002,111.400002,111.419998,104.169777,70600
2016-08-17,111.489998,111.820000,111.180000,111.779999,104.506386,56200
2016-08-18,111.660004,112.129997,111.660004,112.129997,104.833595,56700
2016-08-19,111.699997,112.300003,111.589996,112.239998,104.936455,52800
2016-08-22,112.000000,112.290001,111.660004,112.129997,104.833595,95200
2016-08-23,112.440002,112.809998,112.440002,112.440002,105.123436,85100
2016-08-24,112.389999,112.389999,111.900002,112.050003,104.758812,50600
2016-08-25,111.849998,112.230003,111.849998,112.029999,104.740120,50100
2016-08-26,112.150002,112.769997,111.309998,111.660004,104.394180,82400
2016-08-29,111.739998,112.440002,111.739998,112.309998,105.001892,64300
2016-08-30,112.239998,112.419998,111.910004,112.169998,104.871002,53900
2016-08-31,112.139999,112.139999,111.129997,111.620003,104.356796,60800
2016-09-01,111.639999,111.680000,110.720001,111.680000,104.412895,197600
2016-09-02,112.070000,112.510002,111.940002,112.220001,104.917725,60000
2016-09-06,112.339996,112.360001,111.519997,111.900002,104.618568,94600
2016-09-07,111.699997,112.199997,111.669998,112.129997,104.833595,60100
2016-09-08,111.849998,112.080002,111.739998,112.040001,104.749466,73400
2016-09-09,111.190002,111.250000,108.699997,108.699997,101.626785,131400
2016-09-12,108.209999,110.330002,107.900002,110.139999,102.973091,83600
2016-09-13,109.230003,109.500000,108.110001,108.290001,101.243484,99900
2016-09-14,108.300003,108.870003,107.879997,108.019997,100.991028,55000
2016-09-15,108.040001,109.230003,107.870003,108.989998,101.897926,154700
2016-09-16,108.730003,108.910004,108.010002,108.220001,101.178017,61000
2016-09-19,108.820000,109.389999,108.389999,108.699997,101.626785,70000
2016-09-20,108.470001,108.900002,107.949997,107.949997,101.456680,57600
2016-09-21,108.430000,109.529999,108.260002,109.449997,102.866455,173600
2016-09-22,110.010002,110.550003,110.010002,110.379997,103.740509,61700
2016-09-23,110.160004,110.180000,109.589996,109.620003,103.026230,1051300
2016-09-26,109.209999,109.510002,108.860001,109.099998,102.537514,73900
2016-09-27,109.129997,109.959999,108.879997,109.870003,103.261177,173800
2016-09-28,110.010002,110.730003,109.690002,110.709999,104.050652,56300
2016-09-29,110.519997,111.019997,109.599998,109.849998,103.242386,69700
2016-09-30,110.279999,111.209999,110.150002,110.900002,104.229225,94800
2016-10-03,110.360001,110.949997,110.360001,110.820000,104.154060,62700
2016-10-04,111.029999,111.160004,109.839996,110.089996,103.467957,63200
2016-10-05,110.320000,110.959999,110.320000,110.699997,104.041283,50600
2016-10-06,110.570000,110.860001,110.150002,110.800003,104.135254,44100
2016-10-07,110.220001,110.220001,108.959999,109.400002,102.819466,61200
2016-10-10,109.400002,110.169998,109.400002,109.519997,102.932243,50500
2016-10-11,109.370003,109.370003,107.910004,108.250000,101.738632,53400
2016-10-12,108.339996,108.830002,108.000000,108.500000,101.973587,76300
2016-10-13,107.809998,108.580002,107.269997,108.239998,101.729233,74100
2016-10-14,108.910004,109.300003,108.449997,108.449997,101.926613,137500
2016-10-17,108.330002,108.680000,108.260002,108.269997,101.757431,37500
2016-10-18,108.980003,109.150002,108.440002,108.540001,102.011192,45200
2016-10-19,108.699997,109.190002,108.419998,108.839996,102.293152,59700
2016-10-20,108.620003,108.769997,108.089996,108.360001,101.842026,131800
2016-10-21,107.449997,108.269997,107.000000,108.180000,101.672836,60900
2016-10-24,108.720001,109.290001,108.529999,108.639999,102.105179,63900
2016-10-25,108.400002,108.440002,107.919998,108.000000,101.503670,46300
2016-10-26,107.510002,108.919998,107.449997,108.309998,101.795021,76900
2016-10-27,108.599998,108.629997,107.430000,107.580002,101.108932,82500
2016-10-28,107.739998,108.949997,107.739998,108.209999,101.701050,71600
2016-10-31,108.500000,108.790001,108.419998,108.470001,101.945404,52700
2016-11-01,108.589996,108.620003,107.000000,107.500000,101.033760,278900
2016-11-02,107.379997,107.830002,106.800003,107.059998,100.620224,78900
2016-11-03,107.290001,107.290001,106.580002,106.800003,100.375847,80400
2016-11-04,106.809998,107.879997,106.620003,107.010002,100.573235,64800
2016-11-07,108.480003,109.559998,108.480003,109.559998,102.969841,100100
2016-11-08,109.360001,110.470001,109.230003,110.199997,103.571350,182300
2016-11-09,109.680000,113.519997,109.680000,113.059998,106.259300,247400
2016-11-10,113.970001,115.790001,113.440002,115.550003,108.599541,535000
2016-11-11,115.410004,116.150002,115.099998,116.129997,109.144653,276900
2016-11-14,116.830002,117.250000,116.540001,116.760002,109.736755,308800
2016-11-15,117.089996,117.339996,116.260002,117.339996,110.281868,174300
2016-11-16,117.080002,117.489998,116.400002,116.779999,109.755554,257000
2016-11-17,116.889999,117.190002,116.790001,117.150002,110.103287,202500
2016-11-18,117.139999,117.180000,116.750000,117.110001,110.065689,206000
2016-11-21,117.480003,117.739998,117.220001,117.730003,110.648415,176400
2016-11-22,118.080002,118.489998,117.949997,118.440002,111.315704,197100
2016-11-23,118.699997,119.419998,118.629997,119.339996,112.161568,293300
2016-11-25,119.779999,119.919998,119.480003,119.919998,112.706673,130400
2016-11-28,119.800003,119.800003,118.930000,119.059998,111.898407,192500
2016-11-29,118.900002,119.379997,118.750000,118.980003,111.823219,141000
2016-11-30,119.199997,119.879997,119.010002,119.040001,111.879601,172000
2016-12-01,119.300003,120.059998,119.099998,119.779999,112.575089,382900
2016-12-02,119.930000,120.150002,119.449997,119.760002,112.556305,282900
2016-12-05,120.339996,120.559998,119.660004,119.820000,112.612694,335100
2016-12-06,119.919998,120.459999,119.470001,120.449997,113.204796,204700
2016-12-07,120.440002,122.500000,120.330002,122.449997,115.084496,209200
2016-12-08,122.629997,122.629997,121.750000,122.209999,114.858940,242600
2016-12-09,122.279999,122.690002,122.139999,122.639999,115.263069,201600
2016-12-12,122.459999,122.459999,121.430000,121.989998,114.652153,244700
2016-12-13,122.510002,122.589996,121.440002,121.760002,114.435997,141000
2016-12-14,120.970001,121.430000,119.790001,119.919998,113.270424,224600
2016-12-15,119.989998,120.949997,119.870003,120.070000,113.412102,215000
2016-12-16,120.010002,120.830002,119.730003,119.830002,113.185402,202300
2016-12-19,120.199997,120.639999,120.000000,120.500000,113.818253,173900
2016-12-20,120.790001,121.360001,120.779999,121.339996,114.611687,135900
2016-12-21,121.349998,121.349998,120.849998,120.849998,114.148849,128600
2016-12-22,120.879997,120.900002,120.199997,120.580002,113.893829,526000
2016-12-23,120.489998,120.760002,120.410004,120.709999,114.016617,98700
2016-12-27,120.900002,121.169998,120.739998,120.940002,114.233871,126000
2016-12-28,121.099998,121.150002,119.610001,119.620003,112.987045,105700
2016-12-29,119.889999,120.209999,119.349998,119.650002,113.015388,93700
2016-12-30,119.849998,119.940002,118.870003,119.260002,112.647018,222800
2017-01-03,120.120003,120.760002,119.400002,120.040001,113.383759,215200
2017-01-04,120.300003,120.889999,120.250000,120.860001,114.158302,199100
2017-01-05,120.739998,121.260002,119.660004,120.220001,113.553780,191000
2017-01-06,120.339996,121.080002,119.809998,120.589996,113.903259,135300
2017-01-09,120.519997,120.589996,119.650002,119.730003,113.090965,138400
2017-01-10,119.820000,120.750000,119.739998,120.320000,113.648247,175000
2017-01-11,120.440002,121.050003,120.279999,121.050003,114.337753,228100
2017-01-12,120.900002,120.900002,119.269997,120.470001,113.789917,173700
2017-01-13,120.610001,121.180000,120.610001,121.029999,114.318863,132200
2017-01-17,120.610001,120.610001,119.660004,119.900002,113.251526,216400
2017-01-18,119.839996,120.589996,119.709999,120.470001,113.789917,98700
2017-01-19,121.040001,121.610001,120.279999,120.910004,114.205528,119600
2017-01-20,121.010002,121.129997,120.410004,120.970001,114.262207,232900
2017-01-23,120.860001,121.019997,119.580002,120.160004,113.497108,1037500
2017-01-24,120.320000,121.889999,120.260002,121.680000,114.932823,158100
2017-01-25,122.489998,123.190002,122.389999,123.050003,116.226860,339500
2017-01-26,123.160004,123.680000,122.639999,123.220001,116.387428,186000
2017-01-27,123.379997,123.400002,122.720001,122.839996,116.028496,330500
2017-01-30,122.489998,122.489998,120.809998,121.820000,115.065063,177800
2017-01-31,121.400002,121.410004,120.209999,120.930000,114.224396,153100
2017-02-01,121.089996,121.620003,120.169998,120.800003,114.101639,571500
2017-02-02,120.529999,120.889999,120.000000,120.449997,113.771027,164500
2017-02-03,120.989998,121.680000,120.820000,121.589996,114.847809,113000
2017-02-06,121.620003,121.879997,121.129997,121.430000,114.696701,140100
2017-02-07,121.910004,122.239998,121.440002,121.559998,114.819481,103600
2017-02-08,121.519997,121.519997,120.930000,121.360001,114.630577,89900
2017-02-09,121.650002,122.650002,121.480003,122.419998,115.631790,107300
2017-02-10,122.870003,123.459999,122.730003,123.349998,116.510223,144400
2017-02-13,123.820000,124.620003,123.820000,124.339996,117.445328,143000
2017-02-14,124.190002,124.410004,123.730003,124.410004,117.511459,148900
2017-02-15,124.449997,125.269997,124.230003,125.120003,118.182076,143100
2017-02-16,125.110001,125.150002,124.300003,125.120003,118.182076,125000
2017-02-17,124.720001,125.209999,124.389999,125.209999,118.267075,159700
2017-02-21,125.449997,125.980003,125.349998,125.870003,118.890495,199800
2017-02-22,125.580002,125.610001,125.110001,125.419998,118.465439,118300
2017-02-23,125.669998,125.760002,124.199997,124.529999,117.624794,93400
2017-02-24,124.000000,125.089996,123.699997,125.089996,118.153732,137900
2017-02-27,125.099998,125.839996,124.809998,125.839996,118.862160,196500
2017-02-28,125.760002,125.860001,124.870003,125.010002,118.078178,143600
2017-03-01,126.190002,127.629997,126.190002,127.260002,120.203415,357600
2017-03-02,127.190002,127.190002,125.839996,125.930000,118.947174,99700
2017-03-03,125.870003,126.230003,125.430000,126.029999,119.041618,87300
2017-03-06,125.470001,125.720001,125.209999,125.610001,118.644920,94800
2017-03-07,125.400002,125.669998,124.959999,125.080002,118.144310,147100
2017-03-08,125.150002,125.290001,124.480003,124.589996,117.681465,77800
2017-03-09,124.760002,124.849998,123.500000,123.919998,117.048630,89600
2017-03-10,124.529999,124.839996,123.809998,124.809998,117.889259,91300
2017-03-13,124.839996,124.989998,124.459999,124.830002,117.908165,77600
2017-03-14,124.339996,124.430000,123.339996,123.699997,116.840805,80600
2017-03-15,123.989998,125.580002,123.860001,125.269997,118.323761,74300
2017-03-16,125.480003,125.480003,124.660004,124.809998,117.889259,82900
2017-03-17,125.230003,125.620003,124.879997,125.300003,118.352112,61300
2017-03-20,125.349998,125.489998,124.830002,125.000000,118.068733,74500
2017-03-21,125.400002,125.419998,122.800003,122.889999,116.075729,98500
2017-03-22,122.860001,123.389999,122.489998,123.230003,116.396873,84300
2017-03-23,123.199997,123.959999,122.949997,123.190002,116.359100,60700
2017-03-24,122.809998,123.120003,121.820000,122.250000,115.983398,79800
2017-03-27,120.989998,122.110001,120.449997,121.860001,115.613380,109700
2017-03-28,121.720001,123.550003,121.599998,123.150002,116.837250,72100
2017-03-29,123.089996,123.930000,122.690002,123.269997,116.951103,67400
2017-03-30,123.360001,124.089996,123.290001,124.010002,117.653183,74200
2017-03-31,123.820000,124.269997,123.629997,123.730003,117.387527,69000
2017-04-03,123.830002,124.070000,122.489998,123.190002,116.875214,115800
2017-04-04,123.059998,123.419998,122.989998,123.330002,117.008034,65200
2017-04-05,123.800003,124.860001,122.809998,122.940002,116.638023,102200
2017-04-06,122.910004,123.900002,122.820000,123.379997,117.055473,65000
2017-04-07,123.559998,123.949997,123.180000,123.589996,117.254707,148500
2017-04-10,123.750000,124.629997,123.599998,123.940002,117.586761,108200
2017-04-11,123.800003,124.220001,123.000000,124.199997,117.833443,69900
2017-04-12,124.169998,124.169998,122.339996,122.459999,116.182640,82200
2017-04-13,122.180000,122.629997,121.449997,121.449997,115.224388,76400
2017-04-17,121.779999,122.730003,121.599998,122.720001,116.429306,63500
2017-04-18,122.169998,122.709999,122.010002,122.529999,116.249039,71100
2017-04-19,122.959999,123.440002,122.580002,122.769997,116.476723,85500
2017-04-20,123.370003,124.629997,123.040001,124.230003,117.861893,86300
2017-04-21,124.300003,124.639999,123.910004,124.269997,117.899841,86600
2017-04-24,125.809998,126.209999,125.610001,125.959999,119.503212,110900
2017-04-25,126.459999,127.070000,126.279999,126.769997,120.271683,127200
2017-04-26,126.839996,127.400002,126.669998,126.669998,120.176826,74800
2017-04-27,126.730003,127.190002,126.330002,126.720001,120.224251,73100
2017-04-28,126.989998,126.989998,125.930000,126.029999,119.569633,61500
2017-05-01,126.230003,126.250000,125.419998,125.750000,119.303986,226200
2017-05-02,125.989998,126.279999,125.709999,126.269997,119.797318,93800
2017-05-03,125.959999,126.349998,125.540001,126.209999,119.740402,82200
2017-05-04,126.470001,126.610001,125.559998,126.250000,119.778358,112500
2017-05-05,126.330002,126.930000,126.110001,126.930000,120.423508,73100
2017-05-08,126.959999,126.980003,126.330002,126.500000,120.015541,57600
2017-05-09,126.669998,126.870003,126.419998,126.629997,120.138870,98100
2017-05-10,126.550003,126.580002,125.949997,126.309998,119.835258,79000
2017-05-11,125.809998,126.300003,125.000000,126.139999,119.674004,220000
2017-05-12,125.720001,125.720001,125.040001,125.250000,118.829620,62200
2017-05-15,125.379997,126.040001,125.279999,125.889999,119.436813,63000
2017-05-16,126.110001,126.110001,125.300003,125.779999,119.332451,66500
2017-05-17,124.639999,124.669998,123.120003,123.239998,116.922653,218800
2017-05-18,122.790001,123.910004,122.129997,123.330002,117.008034,70600
2017-05-19,123.820000,125.459999,123.800003,124.940002,118.535507,61200
2017-05-22,125.769997,126.019997,125.410004,125.809998,119.360893,94200
2017-05-23,126.129997,126.190002,125.489998,126.150002,119.683479,65400
2017-05-24,126.099998,126.690002,125.809998,126.150002,119.683479,90400
2017-05-25,126.510002,126.919998,126.279999,126.760002,120.262207,113600
2017-05-26,126.629997,127.000000,126.589996,126.879997,120.376068,41400
2017-05-30,126.570000,126.809998,126.250000,126.660004,120.167343,63900
2017-05-31,126.849998,126.980003,125.980003,126.879997,120.376068,62000
2017-06-01,127.269997,128.279999,126.900002,128.009995,121.448135,170500
2017-06-02,128.320007,129.330002,128.250000,128.669998,122.074295,88400
2017-06-05,128.669998,128.800003,128.119995,128.149994,121.580956,59700
2017-06-06,127.709999,127.750000,127.250000,127.290001,120.765045,91000
2017-06-07,127.459999,127.459999,126.650002,127.050003,120.537346,104300
2017-06-08,127.120003,127.930000,127.010002,127.720001,121.173004,95000
2017-06-09,127.879997,128.460007,127.629997,128.259995,121.685318,99600
2017-06-12,128.740005,129.009995,128.100006,128.759995,122.159668,85900
2017-06-13,129.050003,129.320007,128.789993,129.309998,122.681488,50000
2017-06-14,129.600006,129.600006,128.639999,129.020004,122.406357,57000
2017-06-15,128.300003,129.639999,128.020004,129.610001,122.966110,76500
2017-06-16,129.860001,129.949997,129.460007,129.899994,123.241234,147700
2017-06-19,130.419998,130.820007,130.100006,130.669998,123.971786,81900
2017-06-20,130.479996,130.479996,129.190002,129.210007,122.586639,169200
2017-06-21,129.380005,129.380005,128.050003,128.220001,121.647369,96500
2017-06-22,128.250000,128.350006,127.860001,128.009995,121.448135,66200
2017-06-23,128.070007,128.720001,127.809998,128.460007,121.875069,105100
